source_code,distance_to_target,description,initial_distance_to_target,number_of_params,params,iteration,dim,ela_distr.skewness,fitness_distance.fitness_std,nbc.nn_nb.sd_ratio,nbc.nb_fitness.cor,ela_meta.lin_simple.adj_r2,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_w_interact.adj_r2
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A 2-dimensional synthetic benchmark function designed to exhibit specific ELA features.
    This function combines a skewed component using arctan, a logarithmic term, and a quadratic interaction term.
    The logarithm is offset to avoid singularities at x[0] = 0.

    Formula:
    f(x) = 0.5 * np.arctan(2 * x[0] + x[1]) + 0.2 * np.log(np.abs(x[0]) + 1) + 0.3 * (x[0] + x[1])**2
    """"""
    return 0.5 * np.arctan(2 * x[0] + x[1]) + 0.2 * np.log(np.abs(x[0]) + 1) + 0.3 * (x[0] + x[1])**2",1.0252499361359804,"
    A 2-dimensional synthetic benchmark function designed to exhibit specific ELA features.
    This function combines a skewed component using arctan, a logarithmic term, and a quadratic interaction term.
    The logarithm is offset to avoid singularities at x[0] = 0.

    Formula:
    f(x) = 0.5 * np.arctan(2 * x[0] + x[1]) + 0.2 * np.log(np.abs(x[0]) + 1) + 0.3 * (x[0] + x[1])**2
    ",,,,3,2,0.38350856666132255,0.1000550993125144,0.7733372352228901,0.905880289792745,0.01537272247630915,0.7206459647380397,0.31400291710973943,0.9992952635004511
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function designed to match specific ELA features.

    This function combines a radial component, a logistic sigmoid for skewness,
    a simple linear term and interaction terms to create a landscape tailored for
    black-box optimization with desirable ELA features.
    Domain: [-5, 5]^N

    Formula:
    f(x) = 0.5 * np.sum(x**2) + 1 / (1 + np.exp(-x[0])) + 0.2 * x[1] + 0.1 * x[0] * x[1]
    """"""
    return 0.5 * np.sum(x**2) + 1 / (1 + np.exp(-x[0])) + 0.2 * x[1] + 0.1 * x[0] * x[1]",1.4104542938467661,"
    A synthetic benchmark function designed to match specific ELA features.

    This function combines a radial component, a logistic sigmoid for skewness,
    a simple linear term and interaction terms to create a landscape tailored for
    black-box optimization with desirable ELA features.
    Domain: [-5, 5]^N

    Formula:
    f(x) = 0.5 * np.sum(x**2) + 1 / (1 + np.exp(-x[0])) + 0.2 * x[1] + 0.1 * x[0] * x[1]
    ",,,,3,2,0.1673847956706259,0.40705016530814103,0.8829575014255762,0.7982672240807812,0.023674272522455485,0.05499290324480408,0.9760696122465896,0.9999756144874631
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A 2-dimensional synthetic benchmark function exhibiting target ELA features.

    This function combines a skewed cubic landscape with linear terms and interaction.  The skewness is
    controlled using the parameter of the cubic part.

    Formula:
    f(x) = (x[0] + 0.3*x[1])**3 + 0.5 * x[0]**2 + 0.1*x[1] + 0.2*x[0]*x[1]
    """"""
    return (x[0] + 0.3*x[1])**3 + 0.5 * x[0]**2 + 0.1*x[1] + 0.2*x[0]*x[1]",1.8785076989684792,"
    A 2-dimensional synthetic benchmark function exhibiting target ELA features.

    This function combines a skewed cubic landscape with linear terms and interaction.  The skewness is
    controlled using the parameter of the cubic part.

    Formula:
    f(x) = (x[0] + 0.3*x[1])**3 + 0.5 * x[0]**2 + 0.1*x[1] + 0.2*x[0]*x[1]
    ",,,,3,2,0.15629333870619133,1.757354093394212,0.6893617481831922,0.9115475630703324,0.7966822233965906,0.7977046456874537,0.801591508926088,1.0
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function designed to mimic specific ELA features.

    This function combines a quadratic bowl, a skewed exponential with a linear component,
    an absolute value term, and a product of sine functions with a shifted exponential.
    The intention is to create a skewed, multi-modal landscape with dependencies.
    Domain: [-5, 5]^N
    Formula:
    f(x) = 0.5*(x[0]**2 + x[1]**2) + np.exp(0.7*x[0]) - 0.3*x[1] + 0.2*np.abs(x[0] + x[1]) + 0.1 * np.sin(x[0]) * np.sin(2*x[1]) * np.exp(-0.1 * (x[0]**2 + x[1]**2))
    """"""
    return 0.5*(x[0]**2 + x[1]**2) + np.exp(0.7*x[0]) - 0.3*x[1]  + 0.2*np.abs(x[0] + x[1]) + 0.1 * np.sin(x[0]) * np.sin(2*x[1]) * np.exp(-0.1 * (x[0]**2 + x[1]**2))",1.0720471920519996,"
    A synthetic benchmark function designed to mimic specific ELA features.

    This function combines a quadratic bowl, a skewed exponential with a linear component,
    an absolute value term, and a product of sine functions with a shifted exponential.
    The intention is to create a skewed, multi-modal landscape with dependencies.
    Domain: [-5, 5]^N
    Formula:
    f(x) = 0.5*(x[0]**2 + x[1]**2) + np.exp(0.7*x[0]) - 0.3*x[1] + 0.2*np.abs(x[0] + x[1]) + 0.1 * np.sin(x[0]) * np.sin(2*x[1]) * np.exp(-0.1 * (x[0]**2 + x[1]**2))
    ",,,,3,2,0.3902658554355786,0.2214273289739051,0.8888661826142175,0.8420115728832508,0.2938892453030686,0.29675532321390014,0.9542487134773224,0.9935374115387215
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function designed to match specific ELA features.

    The function combines a skewed arcsinh component, a quadratic bowl with interaction,
    and a linear term to influence skewness, quadraticity, and linearity.

    Formula:
    f(x) = 0.05*((x[0]**2 + x[1]**2 + 0.5*x[0]*x[1]) + 2*np.arcsinh(x[0] + 0.5*x[1])) + 0.1 * x[0]
    """"""
    return 0.05*((x[0]**2 + x[1]**2 + 0.5*x[0]*x[1]) + 2*np.arcsinh(x[0] + 0.5*x[1])) + 0.1 * x[0]",1.0444747842724502,"
    A synthetic benchmark function designed to match specific ELA features.

    The function combines a skewed arcsinh component, a quadratic bowl with interaction,
    and a linear term to influence skewness, quadraticity, and linearity.

    Formula:
    f(x) = 0.05*((x[0]**2 + x[1]**2 + 0.5*x[0]*x[1]) + 2*np.arcsinh(x[0] + 0.5*x[1])) + 0.1 * x[0]
    ",,,,3,2,0.2656391714271126,0.2707590864798546,0.9108661896438598,0.8651443807595934,0.39258054322648545,0.48490818478986025,0.9157339539162058,0.9996206109179174
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A 2-dimensional synthetic benchmark function designed to exhibit specific ELA features.
    The function combines trigonometric and polynomial terms to create a rugged landscape with
    non-separability.

    Formula:
    f(x) =  np.sin(x[0]**2 + x[1]) + 0.2 * x[0] * x[1] + 0.5 * x[0]**2 * np.cos(x[1]) + 0.1 * x[1]**3
    """"""
    return np.sin(x[0]**2 + x[1]) + 0.2 * x[0] * x[1] + 0.5 * x[0]**2 * np.cos(x[1]) + 0.1 * x[1]**3",1.478031157426863,"
    A 2-dimensional synthetic benchmark function designed to exhibit specific ELA features.
    The function combines trigonometric and polynomial terms to create a rugged landscape with
    non-separability.

    Formula:
    f(x) =  np.sin(x[0]**2 + x[1]) + 0.2 * x[0] * x[1] + 0.5 * x[0]**2 * np.cos(x[1]) + 0.1 * x[1]**3
    ",,,,3,2,0.01914489423645718,1.3318613532137993,0.12515552208482772,0.7955497886314634,0.4661630346321825,0.5225352946279197,0.5251094018904467,0.7318275281899246
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function designed to mimic specific ELA features.

    This function combines a modified skewed quadratic term,
    a scaled periodic component representing epistasis,
    and a linear term resulting in bias. The formula consists of scaled quadratic and trigonometric functions.

    Formula:
    f(x) = (1 + 0.5*x[0]) * (0.3*x[0]**2 - 0.6*x[1]**2 + 0.2*x[0]*x[1]) + 1.5*np.sin(3*x[0] + x[1]) + 0.2*x[0] - 0.1*x[1]
    """"""
    return (1 + 0.5*x[0]) * (0.3*x[0]**2 - 0.6*x[1]**2 + 0.2*x[0]*x[1]) + 1.5*np.sin(3*x[0] + x[1]) + 0.2*x[0] - 0.1*x[1]",2.0490399389856173,"
    A synthetic benchmark function designed to mimic specific ELA features.

    This function combines a modified skewed quadratic term,
    a scaled periodic component representing epistasis,
    and a linear term resulting in bias. The formula consists of scaled quadratic and trigonometric functions.

    Formula:
    f(x) = (1 + 0.5*x[0]) * (0.3*x[0]**2 - 0.6*x[1]**2 + 0.2*x[0]*x[1]) + 1.5*np.sin(3*x[0] + x[1]) + 0.2*x[0] - 0.1*x[1]
    ",,,,4,2,-0.04064806379671715,1.6959127563719085,0.12479093033311263,0.7935126644371677,0.03984047835419708,0.04843522504158378,0.3488243554248605,0.986869266141268
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function designed to match specific ELA features.

    This function introduces asymmetry and interaction through a combination of exponential, polynomial, and fractional power terms.
    It utilizes a composition of functions to generate a complex landscape with tunable characteristics.
    Domain: [-5, 5]^N

    Formula:
    f(x) = np.exp(0.3 * x[0]) + 0.2 * (x[0]**2 + 0.5*x[1]**3 + x[0]*x[1]) + 0.5 * np.abs(x[0])**0.5 - 0.1*x[1] + 0.05 * x[0]**4
    """"""
    return np.exp(0.3 * x[0]) + 0.2 * (x[0]**2 + 0.5*x[1]**3 + x[0]*x[1]) + 0.5 * np.abs(x[0])**0.5 - 0.1*x[1] + 0.05 * x[0]**4",1.249203768251972,"
    A synthetic benchmark function designed to match specific ELA features.

    This function introduces asymmetry and interaction through a combination of exponential, polynomial, and fractional power terms.
    It utilizes a composition of functions to generate a complex landscape with tunable characteristics.
    Domain: [-5, 5]^N

    Formula:
    f(x) = np.exp(0.3 * x[0]) + 0.2 * (x[0]**2 + 0.5*x[1]**3 + x[0]*x[1]) + 0.5 * np.abs(x[0])**0.5 - 0.1*x[1] + 0.05 * x[0]**4
    ",,,,4,2,0.26631747370523895,0.7084633718617169,0.6635785970791932,0.8164973734170959,0.15914475414763954,0.1754193616035704,0.9218396746332164,0.9611135609036281
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function designed to mimic specific ELA features.

    The function combines a skewed exponential term, interaction terms,
    a cosine wave with varying frequency and amplitude, and a linear bias.
    It aims to generate a complex landscape with specific linearity, quadraticity, skewness,
    and fitness-distance correlation.
    Formula:
    f(x) = np.exp(0.2*x[0]) * (0.5*x[0]**2 + 0.3*x[1]**2 +0.1*x[0]*x[1]) + 1.5*np.cos(x[0] + 0.5*x[1]) + 0.2*x[0] - 0.05*x[1]
    """"""
    return np.exp(0.2*x[0]) * (0.5*x[0]**2 + 0.3*x[1]**2 +0.1*x[0]*x[1]) + 1.5*np.cos(x[0] + 0.5*x[1]) + 0.2*x[0] - 0.05*x[1]",0.8124255396443207,"
    A synthetic benchmark function designed to mimic specific ELA features.

    The function combines a skewed exponential term, interaction terms,
    a cosine wave with varying frequency and amplitude, and a linear bias.
    It aims to generate a complex landscape with specific linearity, quadraticity, skewness,
    and fitness-distance correlation.
    Formula:
    f(x) = np.exp(0.2*x[0]) * (0.5*x[0]**2 + 0.3*x[1]**2 +0.1*x[0]*x[1]) + 1.5*np.cos(x[0] + 0.5*x[1]) + 0.2*x[0] - 0.05*x[1]
    ",,,,4,2,0.5359671010701215,0.10684355670751947,0.8121564847303657,0.8989514730634277,0.49595751340821465,0.5205060206143384,0.8799907643450567,0.9816733266271197
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A 2-dimensional synthetic benchmark function combining exponential, trigonometric, linear, and quadratic components.
    It is designed to exhibit mixed landscape features for global optimization testing.

    Formula:
    f(x) = 0.5 * np.exp(0.2 * x[0]) + 0.2 * np.sin(x[1] * 2) + 0.1 * x[0] * x[1] + 0.2 * (x[0]**2) - 0.1 * x[1]
    """"""
    return 0.5 * np.exp(0.2 * x[0]) + 0.2 * np.sin(x[1] * 2) + 0.1 * x[0] * x[1] + 0.2 * (x[0]**2) - 0.1 * x[1]",1.1330821971470468,"
    A 2-dimensional synthetic benchmark function combining exponential, trigonometric, linear, and quadratic components.
    It is designed to exhibit mixed landscape features for global optimization testing.

    Formula:
    f(x) = 0.5 * np.exp(0.2 * x[0]) + 0.2 * np.sin(x[1] * 2) + 0.1 * x[0] * x[1] + 0.2 * (x[0]**2) - 0.1 * x[1]
    ",,,,4,2,0.24919976035034824,0.40775170583313397,0.6522294379006505,0.8292221488556513,0.04974717089380469,0.24872268106781273,0.7961960423956576,0.9945928226221931
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function designed to achieve specific ELA characteristics.
    This function combines linear, exponential, and interaction terms to create a complex,
    skewed landscape.  A squared term is added to increase nonlinearity.

    The function is defined as:

    f(x) = 0.3 * x[0] + 0.2 * x[1] + np.exp(0.15 * x[0]) + 0.05 * x[0] * x[1] + 0.01 * x[0]**2
    """"""
    return 0.3 * x[0] + 0.2 * x[1] + np.exp(0.15 * x[0]) + 0.05 * x[0] * x[1] + 0.01 * x[0]**2",0.9736034634367823,"
    A synthetic benchmark function designed to achieve specific ELA characteristics.
    This function combines linear, exponential, and interaction terms to create a complex,
    skewed landscape.  A squared term is added to increase nonlinearity.

    The function is defined as:

    f(x) = 0.3 * x[0] + 0.2 * x[1] + np.exp(0.15 * x[0]) + 0.05 * x[0] * x[1] + 0.01 * x[0]**2
    ",,,,4,2,0.2286258482961383,0.32429566530845744,0.7019553545974301,0.9628955780217147,0.9187435331411034,0.9888311556506157,0.929944137580679,0.999999546742258
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function designed to match specific ELA features.

    This function combines a skewed exponential term, a rotated ellipse, and a fractional power function
    to create a landscape with specific characteristics suitable for black-box optimization.  A logarithmic scaling is applied
    to add skewness.
    Domain: [-5, 5]^N

    Formula:
    f(x) = np.log(1 + np.exp(1.2 * x[0])) + 0.1* (x[0]**2 + x[1]**2 + 0.5* x[0]*x[1]) + 0.05*np.abs(x[0])**0.5 + 0.1*x[1]
    """"""
    return np.log(1 + np.exp(1.2 * x[0])) + 0.1* (x[0]**2 + x[1]**2 + 0.5* x[0]*x[1]) + 0.05*np.abs(x[0])**0.5 + 0.1*x[1]",0.9708487439303317,"
    A synthetic benchmark function designed to match specific ELA features.

    This function combines a skewed exponential term, a rotated ellipse, and a fractional power function
    to create a landscape with specific characteristics suitable for black-box optimization.  A logarithmic scaling is applied
    to add skewness.
    Domain: [-5, 5]^N

    Formula:
    f(x) = np.log(1 + np.exp(1.2 * x[0])) + 0.1* (x[0]**2 + x[1]**2 + 0.5* x[0]*x[1]) + 0.05*np.abs(x[0])**0.5 + 0.1*x[1]
    ",,,,4,2,0.3031146953866088,0.21416987765588574,0.86867665563608,0.8905195886017684,0.5261709695016098,0.5581120532845052,0.9695770984002996,0.9979429877157314
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function designed to mimic specific ELA features.

    This function combines a skewed quadratic term, a cubic term, a sine term, and a linear bias to create
    a landscape with a mix of linearity, quadraticity, and multimodality.

    f(x) = x[0]**2 + 0.7*x[1]**2 + 0.5*x[0]*x[1] + 0.2*x[0]**3 - 0.1*x[1]**3 + 0.3*np.sin(2*x[0] - x[1]) + 0.5*x[0] - 0.3*x[1]
    """"""
    return x[0]**2 + 0.7*x[1]**2 + 0.5*x[0]*x[1] + 0.2*x[0]**3 - 0.1*x[1]**3 + 0.3*np.sin(2*x[0] - x[1]) + 0.5*x[0] - 0.3*x[1]",0.8923920990992233,"
    A synthetic benchmark function designed to mimic specific ELA features.

    This function combines a skewed quadratic term, a cubic term, a sine term, and a linear bias to create
    a landscape with a mix of linearity, quadraticity, and multimodality.

    f(x) = x[0]**2 + 0.7*x[1]**2 + 0.5*x[0]*x[1] + 0.2*x[0]**3 - 0.1*x[1]**3 + 0.3*np.sin(2*x[0] - x[1]) + 0.5*x[0] - 0.3*x[1]
    ",,,,4,2,0.28146233009487004,0.5792543398783605,0.5863922367271681,0.8738312067539424,0.5261460399012065,0.6093369534048505,0.8471796184714225,0.9998185784489165
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function tailored for specific ELA features.
    Combines a skewed exponential, a scaled quadratic term, a radial component, and interaction term, and a linear term.
    Domain: [-5, 5]^N

    Formula:
    f(x) = exp(0.5 * x[0]) + 0.3 * (x[1]**2) + 0.1 * np.sqrt(x[0]**2 + x[1]**2) + 0.2 * x[0] * x[1] + 0.05 * x[0]
    """"""
    return np.exp(0.5 * x[0]) + 0.3 * (x[1]**2) + 0.1 * np.sqrt(x[0]**2 + x[1]**2) + 0.2 * x[0] * x[1] + 0.05 * x[0]",0.9672106532511857,"
    A synthetic benchmark function tailored for specific ELA features.
    Combines a skewed exponential, a scaled quadratic term, a radial component, and interaction term, and a linear term.
    Domain: [-5, 5]^N

    Formula:
    f(x) = exp(0.5 * x[0]) + 0.3 * (x[1]**2) + 0.1 * np.sqrt(x[0]**2 + x[1]**2) + 0.2 * x[0] * x[1] + 0.05 * x[0]
    ",,,,4,2,0.29916414546500103,0.2321914737764163,0.8999981364961915,0.8637197418611541,0.4113916729121027,0.5753842776526638,0.8318685929280347,0.998596475398494
