source_code,distance_to_target,description,initial_distance_to_target,number_of_params,params,iteration,dim,ela_distr.skewness,fitness_distance.fitness_std,nbc.nn_nb.sd_ratio,nbc.nb_fitness.cor,ela_meta.lin_simple.adj_r2,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_w_interact.adj_r2
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function combining rotated quadratic components and scaled polynomial features.
    This design aims to achieve target ELA properties, specifically around linearity, skewness, and fitness distribution.
    The quadratic term introduces dependencies between dimensions, while polynomial terms control skewness and non-linearity.

    Formula: f(x) = sum(Q @ x) + sum(x^2) + skewness_term
    Where Q is a random matrix.
    """"""
    n = len(x)
    # Rotated quadratic term
    Q = np.array([[1, 0.2, 0.1, 0.05, 0.02],
                  [0.2, 1, 0.15, 0.08, 0.03],
                  [0.1, 0.15, 1, 0.1, 0.04],
                  [0.05, 0.08, 0.1, 1, 0.05],
                  [0.02, 0.03, 0.04, 0.05, 1]])
    rotated_term = np.sum((Q @ x) * x)

    # Skewness term
    skewness_term = np.sum(x**3) / (n**1.5)

    #Polynomial
    polynomial_term = np.sum(x**4)/(n**2)

    return rotated_term * 0.6 + skewness_term * 0.3 + polynomial_term * 0.1",1.3566882303890166,"
    A synthetic benchmark function combining rotated quadratic components and scaled polynomial features.
    This design aims to achieve target ELA properties, specifically around linearity, skewness, and fitness distribution.
    The quadratic term introduces dependencies between dimensions, while polynomial terms control skewness and non-linearity.

    Formula: f(x) = sum(Q @ x) + sum(x^2) + skewness_term
    Where Q is a random matrix.
    ",,,,3,5,0.11423843104467034,0.20978691678411526,0.9038866738233798,0.3126677382088806,0.04128872671684604,0.1468895223877101,0.927910772358381,0.9988268218153445
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    Synthetic benchmark function combining linear, quadratic, and a rational term, designed to mimic specific ELA features.
    This function includes a rational term to influence the fitness-distance correlation and standard deviation of fitness values,
    while maintaining relatively high linearity.

    Formula:
    f(x) = sum(x_i) + 0.5 * sum(x_i^2) + 0.1 * sum(x_i / (1 + x_i^2))
    """"""
    n = x.shape[0]
    linear_term = np.sum(x)
    quadratic_term = np.sum(x**2)
    rational_term = np.sum(x / (1 + x**2))
    return linear_term + 0.5*quadratic_term + 0.1*rational_term",0.9166770151822119,"
    Synthetic benchmark function combining linear, quadratic, and a rational term, designed to mimic specific ELA features.
    This function includes a rational term to influence the fitness-distance correlation and standard deviation of fitness values,
    while maintaining relatively high linearity.

    Formula:
    f(x) = sum(x_i) + 0.5 * sum(x_i^2) + 0.1 * sum(x_i / (1 + x_i^2))
    ",,,,3,5,0.11304970296640274,0.20431108117528554,0.8980349551848975,0.4200389257661784,0.3950846246312935,0.40791414419914085,0.9999737138061408,0.9999881779305287
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function combining linear, absolute, squared, and cubic components.
    This function aims to achieve specific ELA characteristics by blending different polynomial and absolute value terms.
    Formula: f(x) = sum(x) + sum(abs(x)) + sum(x^2) + sum(x^3)
    """"""
    linear_term = np.sum(x)
    abs_term = np.sum(np.abs(x))
    quadratic_term = np.sum(x**2)
    skewness_term = np.sum(x**3)

    return 0.3 * linear_term + 0.2 * abs_term + 0.4 * quadratic_term + 0.1 * skewness_term",0.5468221178791859,"
    A synthetic benchmark function combining linear, absolute, squared, and cubic components.
    This function aims to achieve specific ELA characteristics by blending different polynomial and absolute value terms.
    Formula: f(x) = sum(x) + sum(abs(x)) + sum(x^2) + sum(x^3)
    ",,,,3,5,0.12059137570725832,0.0909233867221289,0.5533051154837242,0.5107997949485265,0.6576269089574596,0.6624724244933137,0.9115564905598162,0.9998784689065513
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function mimicking linear and quadratic ELA features.

    The function combines a scaled linear term, a scaled and shifted quadratic term,
    and an absolute value term, designed to have a specific fitness distribution and
    linearity properties. Elementwise scaling is also incorporated.

    Mathematically:
    f(x) = sum(2*x * [1, 0.8, 1.2, 0.9, 1.1]) + 0.3 * sum((x - 1)**2) + 0.2 * sum(abs(x))

    where x is a NumPy array of shape (N,).
    """"""
    scaling = np.array([1, 0.8, 1.2, 0.9, 1.1])
    linear_term = np.sum(2 * x * scaling)
    quadratic_term = 0.3 * np.sum((x - 1)**2)
    abs_term = 0.2 * np.sum(np.abs(x))

    return linear_term + quadratic_term + abs_term",0.4734244841972431,"
    A synthetic benchmark function mimicking linear and quadratic ELA features.

    The function combines a scaled linear term, a scaled and shifted quadratic term,
    and an absolute value term, designed to have a specific fitness distribution and
    linearity properties. Elementwise scaling is also incorporated.

    Mathematically:
    f(x) = sum(2*x * [1, 0.8, 1.2, 0.9, 1.1]) + 0.3 * sum((x - 1)**2) + 0.2 * sum(abs(x))

    where x is a NumPy array of shape (N,).
    ",,,,4,5,0.11267815251008731,0.12852356204957396,0.8979564411100895,0.5621919052760558,0.7397872273410506,0.7453622205721104,0.9997844908175524,0.9997864946155288
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    Synthetic benchmark function designed to mimic specific ELA features.

    This function combines a weighted sum of squared terms, a linear term with different weights,
    and a scaled interaction term based on absolute differences to introduce specific correlations and shape the landscape.
    Domain: [-5, 5]^N

    Formula: f(x) = sum(i * x_i^2) + sum((n-i+1) * x_i) + 0.5 * sum(abs(x_i - x_{i+1})) (with wraparound for the interaction)
    """"""
    n = x.shape[0]
    term1 = np.sum(np.arange(1, n + 1) * (x**2))  # Weighted squared term to control curvature
    term2 = np.sum(np.arange(n, 0, -1) * x)  # Weighted linear term for skewness and correlation
    term3 = 0.5 * np.sum(np.abs(x - np.roll(x, -1)))  # Scaled interaction term based on absolute differences
    return term1 + term2 + term3",1.2923842941370371,"
    Synthetic benchmark function designed to mimic specific ELA features.

    This function combines a weighted sum of squared terms, a linear term with different weights,
    and a scaled interaction term based on absolute differences to introduce specific correlations and shape the landscape.
    Domain: [-5, 5]^N

    Formula: f(x) = sum(i * x_i^2) + sum((n-i+1) * x_i) + 0.5 * sum(abs(x_i - x_{i+1})) (with wraparound for the interaction)
    ",,,,4,5,0.10833837299875537,0.2315474182374339,0.9076332777776218,0.363164971865898,0.12313254735333529,0.1367865216422306,0.9985446176100553,0.9999187316371047
"import numpy as np


def problem(x: np.ndarray) -> float:
    """"""
    Synthetic benchmark function with target ELA features.

    This function combines a weighted sum of squares, a linear term with adjusted weights to influence skewness,
    and a pairwise product term with specific coefficients to create interaction.

    Domain: [-5, 5]^N

    Formula: f(x) = sum(w_i * x_i^2) + sum(c_i * x_i) + sum(a_{i,j} * x_i * x_j)
    where w_i = i * 0.1 + 0.5, c_i = i * 0.2, and a_{i,i+1}=0.1.
    """"""
    n = x.shape[0]
    w = np.arange(1, n + 1) * 0.1 + 0.5  # Weights for squared term
    c = np.arange(1, n + 1) * 0.2  # Coefficients for linear term

    term1 = np.sum(w * (x**2))  # Weighted squared term
    term2 = np.sum(c * x) #  Weighted linear term to adjust skewness

    # Pairwise product term. Only the adjacent pairs are multiplied.
    term3 = 0.0
    for i in range(n):
        term3 += 0.1 * x[i] * x[(i + 1) % n] # Use '0.1' to slightly reduce overall scaling

    return term1 + term2 + term3",1.3123650680203087,"
    Synthetic benchmark function with target ELA features.

    This function combines a weighted sum of squares, a linear term with adjusted weights to influence skewness,
    and a pairwise product term with specific coefficients to create interaction.

    Domain: [-5, 5]^N

    Formula: f(x) = sum(w_i * x_i^2) + sum(c_i * x_i) + sum(a_{i,j} * x_i * x_j)
    where w_i = i * 0.1 + 0.5, c_i = i * 0.2, and a_{i,i+1}=0.1.
    ",,,,4,5,0.11051237182113005,0.24021789980626657,0.90487759814783,0.33478361750737146,0.09597979882719254,0.14383791939736368,0.9845089633805959,1.0
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function with linear, quadratic, cubic, and interaction terms.
    Designed to control linearity, quadraticity, skewness, and variable interactions for ELA tuning.
    Formula: f(x) = sum(a_i * x_i) + sum(b_i * x_i^2) + sum(c_i * x_i^3) + sum(d_{ij} * x_i * x_j) for i < j
    where a, b, and c are constant weights, and d is an interaction matrix.
    """"""
    n = x.shape[0]

    # Linear term with adjusted weights
    linear_weights = np.linspace(0.3, 0.7, n)
    linear_term = np.sum(linear_weights * x)

    # Quadratic term with adjusted weights
    quadratic_weights = np.linspace(0.2, 0.5, n)
    quadratic_term = np.sum(quadratic_weights * (x**2))

    # Skewness term, kept relatively low with adjusted weights
    skewness_weights = np.linspace(0.05, 0.15, n)
    skewness_term = np.sum(skewness_weights * (x**3))

    # Interaction term (pairwise) -- Introduce some interaction
    interaction_term = 0.0
    for i in range(n):
        for j in range(i + 1, n):
            interaction_strength = 0.01
            interaction_term += interaction_strength * x[i] * x[j]


    return linear_term + quadratic_term + skewness_term + interaction_term",0.40104791477128704,"
    A synthetic benchmark function with linear, quadratic, cubic, and interaction terms.
    Designed to control linearity, quadraticity, skewness, and variable interactions for ELA tuning.
    Formula: f(x) = sum(a_i * x_i) + sum(b_i * x_i^2) + sum(c_i * x_i^3) + sum(d_{ij} * x_i * x_j) for i < j
    where a, b, and c are constant weights, and d is an interaction matrix.
    ",,,,4,5,0.1212979547486532,0.134929825698498,0.6057299785838636,0.5151080023991939,0.7589127292096143,0.7615955628778438,0.9154257251845561,1.0
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function combining linear, squared, and a skewed component.
    This function utilizes a linear term, a squared term for quadraticity, and a skewed term based on the absolute value of x raised to a power.
    Formula: f(x) = sum(x) + sum(x^2) + sum(abs(x)^3)
    """"""
    linear_term = np.sum(x)
    quadratic_term = np.sum(x**2)
    skewed_term = np.sum(np.abs(x)**3)

    return 0.1 * linear_term + 0.5 * quadratic_term + 0.4 * skewed_term",1.4805257956606257,"
    A synthetic benchmark function combining linear, squared, and a skewed component.
    This function utilizes a linear term, a squared term for quadraticity, and a skewed term based on the absolute value of x raised to a power.
    Formula: f(x) = sum(x) + sum(x^2) + sum(abs(x)^3)
    ",,,,4,5,0.108040159151803,0.20132064747507608,0.9274021464480375,0.2527806646997241,0.003834045561506515,0.02416501163979449,0.9825180604754703,0.9827784878481305
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function combining linear, absolute, squared, and cubic components with scaling.
    This function aims to achieve specific ELA characteristics by blending different polynomial and absolute value terms.
    Formula: f(x) = a*sum(x) + b*sum(abs(x)) + c*sum(x^2) + d*sum(x^3) + e*prod(x)
    """"""
    a = 0.1  # Linear term coefficient
    b = 0.25  # Absolute term coefficient
    c = 0.35  # Quadratic term coefficient
    d = 0.05  # Skewness (cubic) term coefficient
    e = 0.25  # Product term coefficient

    linear_term = np.sum(x)
    abs_term = np.sum(np.abs(x))
    quadratic_term = np.sum(x**2)
    skewness_term = np.sum(x**3)
    product_term = np.prod(x)

    return a * linear_term + b * abs_term + c * quadratic_term + d * skewness_term + e * product_term",2.0855579273636957,"
    A synthetic benchmark function combining linear, absolute, squared, and cubic components with scaling.
    This function aims to achieve specific ELA characteristics by blending different polynomial and absolute value terms.
    Formula: f(x) = a*sum(x) + b*sum(abs(x)) + c*sum(x^2) + d*sum(x^3) + e*prod(x)
    ",,,,4,5,0.09739987986997939,0.4069210729684352,-0.07347902434887559,0.42744333116274585,0.005115217436171806,0.025889216289806272,0.012437606342996614,0.0797054288286758
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function combining linear, absolute, squared, and cubic components with adjusted weights.
    This function aims to achieve specific ELA characteristics by blending different polynomial and absolute value terms.
    Formula: f(x) = sum(x) + sum(abs(x)) + sum(x^2) + sum(x^3), with different scaling factors and added constants.
    """"""
    linear_term = np.sum(x)
    abs_term = np.sum(np.abs(x))
    quadratic_term = np.sum(x**2)
    skewness_term = np.sum(x**3)

    return 0.1 * linear_term + 0.3 * abs_term + 0.5 * quadratic_term + 0.1 * skewness_term + np.mean(x)",0.6642751217256361,"
    A synthetic benchmark function combining linear, absolute, squared, and cubic components with adjusted weights.
    This function aims to achieve specific ELA characteristics by blending different polynomial and absolute value terms.
    Formula: f(x) = sum(x) + sum(abs(x)) + sum(x^2) + sum(x^3), with different scaling factors and added constants.
    ",,,,4,5,0.12204219436100884,0.06877489795682921,0.6744678719699685,0.4781177578821129,0.5700030025573193,0.5767640879813496,0.923445865285232,0.9997635069565218
